Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
FARNLEY CRESCENT,39.61051183,60.65016115,108.7552963,172.0526174,256.50300269999997,368.2513017,517.8293583000001,718.3984137,984.3615129000001,1333.832376,1787.222832,2364.765024,3082.0015120000003,3942.9985380000003,4937.74545,6028.137097,7162.7281920000005,8268.857213,9296.101229,10193.8694,10940.03243,11539.14089,12033.58705,12466.93211,12665.6739,12801.90503,12908.2906,12977.672509999999,12999.70053,12994.4954,12965.12095,12914.46295,12873.24527,12848.61289,NPgY
FENTON LANE,7.961174522,12.18985808,21.85833644,34.2505898,50.56975172,71.89268767,100.0964176,137.4791753,186.9528148,251.9321634,336.20824619999996,443.53811500000006,576.8058541,736.7661254,921.5467853,1124.071958,1334.788887,1540.201818,1730.9444899999999,1897.618191,2036.045122,2147.11691,2238.752731,2319.0457260000003,2355.791746,2380.942509,2400.5658559999997,2413.331733,2417.315457,2416.2532100000003,2410.712007,2401.222214,2393.487361,2388.85567,NPgY
FERRYBRIDGE A 11KV,37.87919698,57.99923543,104.0017687,171.95151130000002,267.4345131,399.88671939999995,584.7751702,842.4953568,1186.4373369999998,1639.0046009999999,2226.726866,2975.913827,3906.824704,5024.756846,6316.989412,7733.967611,9208.781475,10647.00375,11983.129359999999,13151.46358,14124.770230000002,14907.91802,15554.97459,16122.49768,16384.53543,16564.99687,16706.31392,16799.19654,16830.2456,16825.63003,16789.37741,16725.36446,16673.58494,16642.8479,NPgY
FIR TREE LANE,48.06897071,73.60144278,131.9789851,209.54343480000003,313.5169979,451.7168257,637.4695942000001,887.5370782,1219.359167,1655.4316820000001,2221.234404,2942.0241809999998,3837.208445,4911.864277000001,6153.52489,7514.621298999999,8930.930533,10311.75158,11594.14535,12714.96608,13646.74445,14395.055069999999,15012.711309999999,15554.08394,15802.547540000001,15972.94665,16106.054259999999,16192.93635,16220.67829,16214.398290000001,16177.92545,16114.8748,16063.6047,16032.98577,NPgY
FIRST AVENUE,29.73155974,45.52387248,81.63147708,131.28638020000002,198.9297746,290.20270439999996,414.5696348,584.1662826,809.6927241000001,1106.213609,1491.075891,1981.477725,2590.644745,3322.036212,4167.228468,5093.829640999999,6058.105945,6998.309759999999,7871.598142,8634.993713,9270.130879999999,9780.574701000001,10202.05435,10571.57296,10741.550809999999,10858.3088,10949.60046,11009.346379999999,11028.76586,11024.963529999999,11000.55633,10958.03312,10923.52225,10902.95787,NPgY
FIRTH BROWN,6.994769085,10.71013356,19.2049572,31.06032445,47.31841824,69.38954769,99.62643152,141.0666421,196.21856369999998,268.7451001,362.8911607,482.86552259999996,631.9057834,810.8587014999999,1017.6689439999999,1244.409421,1480.377263,1710.462694,1924.182408,2111.020791,2266.5151539999997,2391.516307,2494.746139,2585.258319,2626.9299260000003,2655.571486,2677.97398,2692.650018,2697.452002,2696.565911,2690.63306,2680.2650940000003,2671.857046,2666.85119,NPgY
FISH DAM LANE,9.502989462999999,14.5506285,26.09156981,40.14275003,58.15172510000001,81.04836046,110.5342683,148.5727328,198.6778379,264.41819219999996,349.618827,458.0690345,592.6724787,754.189255,940.6990547,1145.065629,1357.655432,1564.850292,1757.1966079999997,1925.204943,2064.495102,2176.079749,2268.060488,2348.6095179999998,2385.28214,2410.291139,2429.761344,2442.349309,2446.1073260000003,2444.803194,2439.004102,2429.2315510000003,2421.2336149999996,2416.422212,NPgY
FLIXBOROUGH,13.28235949,20.33746111,36.46827257,59.82594973,92.37646752,137.2035491,199.3896861,285.59295380000003,400.5328194,551.7438936000001,748.0857513999999,998.3438638,1309.281072,1682.665847,2114.236577,2587.4458170000003,3079.951152,3560.2181,4006.3698679999998,4396.465003,4721.3370509999995,4982.660543,5198.539251,5387.8633549999995,5475.197232,5535.304109000001,5582.355191,5613.247444,5623.503764,5621.862429,5609.66633,5588.204231000001,5570.829167,5560.505115999999,NPgY
FOLLY HALL,9.930680233,15.205492900000001,27.26584488,48.88306802,81.46305687,129.3043107,199.22754740000002,300.58297860000005,436.6844777,616.0102977999999,849.1090406999999,1146.446925,1516.101263,1960.183022,2473.74367,3037.06869,3623.536593,4195.6064670000005,4727.244133,5192.3507899999995,5580.672392,5893.750386,6152.694178,6379.969406,6485.565684,6558.601652,6615.939934,6653.8917710000005,6667.149572,6666.125113,6652.436954,6627.674065,6607.7616450000005,6596.022243,NPgY
FOUR LANE ENDS,5.268392594,8.066769276,14.46498849,31.37146555,59.44827834,103.58510279999999,171.35537549999998,273.4439236,411.3277411,593.2294282,829.8835793,1131.945761,1507.656403,1959.1680850000002,2481.548234,3054.724528,3651.5899630000004,4233.946172999999,4775.31088,5249.146211,5645.55988,5965.748639,6230.827632,6463.63736,6572.421377000001,6647.953711,6707.385892,6746.968925,6761.32059,6761.0424840000005,6747.797867,6723.248537,6703.622262,6692.130409,NPgY
FOXHILLS,2.296379394,3.5161318010000002,6.304978397,10.34327359,15.97091365,23.72104167,34.47236665,49.37599938,69.24788578,95.39068029,129.3361097,172.6030889,226.36084169999998,290.9151178999999,365.52913,447.34199979999994,532.4909602,615.5240331,692.6589522999999,760.1022727999999,816.2692119,861.4492782,898.7724222,931.5045562999999,946.6036594000001,956.9955024000001,965.1301364,970.4710801000001,972.2442892000001,971.9605198999999,969.8519433,966.1413735,963.1374089,961.3524897,NPgY
FULLERTON ROAD,15.44343749,23.64642438,42.40176516,66.03377173,96.88260581,136.8419231,189.2568337,258.15709790000005,349.212296,468.7678737,623.7932341,821.1945214,1066.270367,1360.4074050000002,1700.146664,2072.481586,2459.853122,2837.449991,3188.0514789999997,3494.3755100000003,3748.651053,3952.579358,4120.780189,4268.135486,4335.467835,4381.503095,4417.397765,4440.705874,4447.885931,4445.805474,4435.504203,4417.949657,4403.623545,4395.032775,NPgY
FURNESS AVENUE,18.63296954,28.53011873,51.158998700000005,90.93548425,150.50953710000002,237.5702886,364.3453198,547.55322,793.4523417,1117.413489,1538.488275,2075.578827,2743.270431,3545.3750229999996,4472.940289,5490.361711,6549.561094,7582.735926,8542.864835,9382.808276,10083.96841,10649.18281,11116.6296,11526.886540000001,11717.41066,11849.14518,11952.54655,12020.95189,12044.77254,12042.81208,12017.99145,11973.17397,11937.118690000001,11915.85087,NPgY
GAISBY LANE,10.50608822,16.08653649,28.84569486,61.14956874,114.34018540000001,197.4916107,324.6807465,515.7301817,773.6582034,1113.895965,1556.517299,2121.4476010000003,2824.093785,3668.480608,4645.370139,5717.228253,6833.36668,7922.353376000001,8934.664656,9820.6715,10561.80184,11160.3439,11655.83283,12090.983540000001,12294.23178,12435.3148,12546.30731,12620.19801,12646.91951,12646.29608,12621.43586,12575.44037,12538.65281,12517.10144,NPgY
GIBRALTAR ROAD,17.62967491,26.99391084,48.40433587,94.98777747,169.11365849999999,282.3507075,452.7760982,705.6278937999999,1046.364951,1495.65964,2079.99314,2825.647074,3752.9299409999994,4867.147736,6156.033439,7570.080387000001,9042.433732,10478.85761,11814.0124,12982.41158,13959.132230000001,14747.482759999999,15399.90315,15972.758999999998,16239.84852,16425.02175,16570.59788,16667.3239,16701.90426,16700.48607,16667.15695,16605.973469999997,16556.94707,16528.16247,NPgY
GIBSON LANE,41.75017369,63.92633281,114.6299883,176.03703969999998,254.5121464,353.98460889999996,481.69387249999994,645.9232513999999,862.1282249,1145.764406,1513.329482,1981.166234,2561.795148,3258.493888,4062.96372,4944.427,5861.3359740000005,6754.953593000001,7584.503947,8309.054958,8909.628901,9390.652126,9787.125351,10134.299309999999,10292.262340000001,10399.93766,10483.74352,10537.88475,10553.95774,10548.21234,10523.09233,10480.83994,10446.24365,10425.41997,NPgY
GILDERSOME,18.88816541,28.92086526,51.85966881,83.69010591,127.22922949999999,186.1975636,266.8151793,377.0919546,523.8108028,716.7374665,967.1617413999999,1286.277041,1682.6928879999998,2158.661069,2708.709126,3311.754712,3939.333333,4551.258645,5119.648520000001,5616.5343060000005,6030.01505,6362.375472,6636.833954,6877.4709569999995,6988.223033,7064.327195999999,7123.845289,7162.821153,7175.541906999999,7173.140244,7157.320858,7129.707852,7107.30822,7093.967842,NPgY
GLEADLESS VALLEY,28.9332049,44.30146087,79.43950044,131.6421816,205.17165490000002,307.3796591,450.2990726,649.8251184,916.1699583999999,1266.652,1721.819553,2302.0509190000002,3023.039396,3888.8883619999997,4889.753677000001,5987.252348,7129.5586140000005,8243.535218,9278.44681,10183.41201,10937.38083,11544.09308,12045.39555,12485.09264,12688.16242,12828.03829,12937.58474,13009.606679999999,13033.72754,13030.21672,13002.19508,12952.66906,12912.61722,12888.8483,NPgY
GOOLE,41.21323123,63.10418624,113.15575,179.2242335,267.5084683,384.50270869999997,541.3176811000001,751.8682381,1031.1293449999998,1398.091492,1874.1908600000002,2480.6753120000003,3233.869044,4138.042714,5182.691504,6327.797177,7519.331415000001,8680.986590999999,9759.810203000001,10702.67423,11486.382029999999,12115.682920000001,12635.06745,13090.28119,13299.10224,13442.26624,13554.07691,13627.017280000002,13650.21923,13644.813740000001,13614.019680000001,13560.87121,13517.63579,13491.803430000002,NPgY
GRAINTHORPE,11.22491154,17.18717235,30.819308399999997,47.33239875,68.43758958,95.19286798,129.5469876,173.7304128,231.8983211,308.2083194,407.09903039999995,532.9674079,689.1820613,876.624837,1093.063167,1330.216459,1576.906465,1817.330274,2040.517343,2235.455128,2397.0386359999998,2526.458157,2633.129878,2726.537803,2769.039119,2798.0105829999998,2820.559882,2835.1278629999997,2839.453604,2837.90906,2831.151746,2819.784988,2810.478048,2804.876268,NPgY
GREAT COATES,22.83271898,34.96062084,62.68990232,105.98228700000001,168.16896730000002,256.05749069999996,380.6683183,556.7520400000001,792.2592543,1102.292772,1505.0492689999999,2018.577639,2656.78711,3423.3139840000003,4309.500236999999,5281.349706,6292.958489,7279.562040000001,8196.237679,8997.93927,9666.338718,10204.53341,10649.369709999999,11039.6266,11220.220720000001,11344.78549,11442.4194,11506.75356,11528.609859999999,11525.94159,11501.52178,11458.038620000001,11422.93792,11402.1513,NPgY
GREENHILL,27.45422857,42.03690662,75.37879781,119.27595,177.85948249999998,255.4006478,359.2176506,498.45943600000004,683.1075036000001,925.7340130000001,1240.510579,1641.484109,2139.44576,2737.218704,3427.853696,4184.894828,4972.624282,5740.594341,6453.797254,7077.108795,7595.1701840000005,8011.137206999999,8354.438628,8655.318103,8793.314237,8887.909056999999,8961.781364,9009.961435,9025.263453,9021.656998999999,9001.269393,8966.104612000001,8937.493981,8920.396491,NPgY
GREYFRIARS RD,11.91112947,18.23788405,32.70340005,50.19722743,72.53556379,100.8272728,137.11932230000002,183.7482531,245.12474989999998,325.6408863,429.9794534,562.7792132000001,727.5937881,925.3534722,1153.7014179999999,1403.901662,1664.1612710000002,1917.807952,2153.267518,2358.921325,2529.375845,2665.892131,2778.409559,2876.9341510000004,2921.7546239999997,2952.302635,2976.076983,2991.432679,2995.984157,2994.343786,2987.20502,2975.203739,2965.375769,2959.459377,NPgY
GREYFRIARS ROAD 3/4,11.77524941,18.02982949,32.33032544,49.49682213,71.32676645,98.85507083,134.0124347,178.9742557,238.1075058,315.66664560000004,416.1603249,544.0544965,702.7693187000001,893.2002112,1113.07142,1353.972499,1604.5500869999998,1848.751609,2075.4325989999998,2273.405142,2437.441841,2568.78046,2677.014017,2771.777783,2814.847331,2844.182619,2867.004118,2881.7277059999997,2886.05533,2884.4274370000003,2877.510668,2865.914413,2856.411471,2850.686241,NPgY
GRIMETHORPE,20.63568322,31.59660037,56.65768351,88.89930854,131.438191,187.1233813,260.9077575,358.8751783,488.56706280000003,658.917251,879.8660015,1161.264731,1510.676677,1930.080818,2414.573395,2945.6006039999997,3498.113836,4036.726763,4536.88112,4973.934047,5336.957944,5628.272335000001,5868.6235990000005,6079.231311,6175.646714,6241.652975999999,6293.159868,6326.680156,6337.168161,6334.42065,6319.925164,6295.074561,6274.824859,6262.702781,NPgY
GROVE STREET,3.0657768780000003,4.694204976,8.417449242,15.15585922,25.34246139,40.33536517,62.2873659,94.15323971,136.9526893,193.34747819999998,266.655365,360.1682547,476.42687989999996,616.0952363,777.6181362000001,954.7948239,1139.252086,1319.182562,1486.398082,1632.6902710000002,1754.840479,1853.3290920000002,1934.7911010000003,2006.292171,2039.5202350000002,2062.505994,2080.553,2092.501119,2096.681225,2096.368118,2092.071062,2084.290355,2078.035069,2074.348194,NPgY
HACKENTHORPE,41.29649105,63.23167062,113.38434960000001,179.2536263,267.05598019999996,383.139165,538.3944108,746.414493,1022.221824,1384.617399,1854.766365,2453.647329,3197.375505,4090.167003,5121.636932,6252.274309,7428.735954000001,8575.678495999999,9640.817587000001,10571.694309999999,11345.337529999999,11966.482970000001,12479.10443,12928.37176,13134.38689,13275.589759999999,13385.85142,13457.74937,13480.5505,13475.11786,13444.62759,13392.06988,13349.3015,13323.73898,NPgY
HALIFAX 33/11KV,14.53825699,22.26044523,39.91648613,74.29003502,127.39728429999998,206.8393048,324.58430350000003,497.19073710000004,729.3691111,1035.3988140000001,1433.298917,1940.950173,2572.160589,3330.538306,4207.682017,5169.910362,6171.740559000001,7149.047640999999,8057.365631000001,8852.123264,9516.076645000001,10051.67242,10494.78586,10883.78198,11064.82577,11190.19141,11288.679320000001,11353.99079,11377.06892,11375.7022,11352.66353,11310.68966,11276.994840000001,11257.16954,NPgY
HALLAM STREET,20.84195659,31.91243859,57.224031200000006,89.8741474,133.00932930000002,189.5484679,264.556643,364.2692695,496.29869479999996,669.7271053,894.6755749,1181.174888,1536.926582,1963.945788,2457.243154,2997.92702,3560.4925759999996,4108.909965,4618.174584,5063.196051,5432.866957,5729.536018,5974.314187,6188.8062820000005,6287.021847999999,6354.271025999999,6406.752694,6440.916351,6451.6252,6448.854432,6434.119211,6408.839298,6388.243525,6375.916832,NPgY
HARDEN,4.276518976,6.548048815,11.74168338,22.56260892,39.59296792,65.40919366,104.0479635,161.12713480000002,237.99565,339.3399933,471.13119270000004,639.29498,848.4092653999999,1099.670181,1390.305307,1709.1524190000002,2041.137961,2365.0131699999997,2666.044459,2929.464487,3149.6197829999996,3327.279507,3474.29075,3603.3642600000003,3663.505529,3705.1834590000003,3737.9407869999995,3759.6908280000002,3767.4344950000004,3767.0670990000003,3759.509318,3745.673046,3734.57878,3728.060057,NPgY
HARPSWELL,11.93883031,18.28029855,32.77945594,48.38615263,66.95050718,88.65899213,114.16132649999999,143.7702114,182.0062278,231.9512548,296.4774349,378.42530039999997,479.95460549999996,601.6317271,741.9122647,895.4478687000001,1055.020912,1210.401333,1354.479749,1480.1097730000001,1583.463673,1665.671084,1733.179223,1792.145535,1818.365796,1835.944509,1849.4890489999998,1857.985873,1859.9536679999999,1858.2154030000002,1853.1809230000001,1845.197317,1838.5590809999999,1834.494964,NPgY
HARWORTH,54.36327607,83.23905202,149.2607372,217.0855627,295.1879255,382.86235510000006,480.71102060000004,586.7472597999999,721.7229276,897.4521390000001,1123.951742,1411.115691,1766.42187,2191.834006,2681.694364,3217.376928,3773.7520240000003,4315.1296649999995,4816.686496,5253.443361,5610.623412,5893.144626,6124.456279,6326.088903,6414.046428000001,6472.1743,6516.563282,6543.665909,6548.26612,6540.192844,6520.832935,6491.279007,6466.45121,6451.081509000001,NPgY
HAWORTH 1,8.188659499,12.53817472,22.48292307,40.70404122,68.35470505,109.1693554,169.0601864,256.15399840000003,373.16288710000003,527.3490605000001,727.7848240000001,983.4719797,1301.358912,1683.261474,2124.9312059999997,2609.411929,3113.806709,3605.8288780000003,4063.088585,4463.141142,4797.207077,5066.585032999999,5289.403436,5484.982267,5575.896686,5638.799131000001,5688.19166,5720.902111,5732.367081,5731.541653,5719.819043,5698.569105,5681.489861,5671.426504999999,NPgY
HAWORTH 2,6.594575451,10.09737177,18.10617874,32.74299035,54.93706718,87.67801577,135.70004640000002,205.50875269999997,299.2901906,422.8673523,583.5112847,788.4364977000001,1043.211675,1349.2921119999999,1703.2721809999998,2091.562332,2495.811802,2890.1442420000003,3256.6151170000003,3577.235875,3844.9666039999997,4060.850547,4239.4192299999995,4396.156893,4469.012033,4519.4176,4558.996397999999,4585.20605,4594.389069,4593.722511,4584.322871,4567.287732,4553.595302000001,4545.526991,NPgY
HAXEY,15.53427743,23.78551515,42.65117682,65.6322288,95.09476686,132.5645605,180.8318949,243.11869840000003,325.16872939999996,432.8236943,572.3475789,749.9458691000001,970.3738122000001,1234.8761880000002,1540.308843,1874.9851809999998,2223.128929,2562.438584,2877.4327129999997,3152.57125,3380.6842130000005,3563.427805,3714.067332,3845.9857030000003,3906.0495869999995,3947.0120920000004,3978.903374,3999.5233909999997,4005.682628,4003.551383,3994.0585950000004,3978.0585509999996,3964.964593,3957.087937,NPgY
HAYTON,25.60375091,39.20352319,70.29809483,110.26432759999999,162.9698697,231.9316409,323.2675825,444.4866652,604.9478583,815.7100785,1089.0711820000001,1437.219039,1869.510395,2388.393529,2987.800051,3644.775782,4328.331412,4994.687734,5613.4616670000005,6154.165317,6603.2710369999995,6963.654159999999,7260.987212999999,7521.5228799999995,7640.785551999999,7722.428531999999,7786.135146,7827.590995999999,7840.553395,7837.142583,7819.198661,7788.444159000001,7763.381983,7748.377898999999,NPgY
HAZLEHEAD,3.268860108,5.00515856,8.975038019,14.44304148,21.897326100000004,31.96225386,45.68469768,64.40803958,89.30826066,122.04758419999999,164.5414132,218.6887346,285.9499464,366.7070237,460.0301481000001,562.3426688,668.8155744,772.6308753999999,869.058003,953.3515747000001,1023.485284,1079.851697,1126.3948699999999,1167.200525,1185.972855,1198.868453,1208.951765,1215.551534,1217.698271,1217.280644,1214.587652,1209.89424,1206.085491,1203.8161460000001,NPgY
HEBDEN BRIDGE,5.385111102000001,8.245484369,14.78545281,26.22970206,43.344891100000005,68.32852272,104.67700119999999,157.16790469999998,227.61262259999998,320.41816339999997,441.04192620000003,594.8984425,786.1655127,1015.935036,1281.641575,1573.0861949999999,1876.496894,2172.4513660000002,2447.480073,2688.079525,2888.9169629999997,3050.808887,3184.6951489999997,3302.199604,3356.762829,3394.4867289999997,3424.0957399999998,3443.6812090000003,3450.4962450000003,3449.927139,3442.810439,3429.965918,3419.6314859999998,3413.534772,NPgY
HEDLEY CHASE,9.793233247,14.99503912,26.88846809,42.39195727,62.98151317,90.10631251,126.26402970000001,174.5549123,238.54749139999998,322.6201522,431.68150049999997,570.5966654,743.1021523,950.1755622000002,1189.403835,1451.624067,1724.465666,1990.4548510000002,2237.465388,2453.330098,2632.6973329999996,2776.681987,2895.4987760000004,2999.6244100000004,3047.344146,3080.037903,3105.561404,3122.19301,3127.442666,3126.148633,3119.0468,3106.828652,3096.881416,3090.932698,NPgY
HEDON ROAD,2.6911359439999996,4.120568533999999,7.388828707,11.57097801,17.07382002,24.25809064,33.7533126,46.32916848,62.97031297,84.82638706,113.1724219,149.272009,194.09509119999998,247.8954707,310.0432022,378.158493,449.0285204,518.11426,582.2655376,638.3212352,684.8747175,722.226907,753.0422788,780.0428493,792.3978792,800.8534182999999,807.4502804,811.741116,813.0785457000001,812.7191382,810.8535513999999,807.6600371000001,805.056796,803.4977502,NPgY
HEMSWORTH,25.01632205,38.30407368,68.68524012,108.4671996,161.4175779,231.3241452,324.6973183,449.6450243,615.2736407000001,832.8901860000001,1115.202651,1474.806803,1921.3776030000001,2457.446289,3076.7728420000003,3755.634521,4462.003718999999,5150.642519,5790.157824,6349.051252,6813.505670999999,7186.381501000001,7494.09826,7763.77783,7887.412962,7972.138843000001,8038.292731999999,8081.417776,8095.068742,8091.771939,8073.433653,8041.847209999999,8016.139077,8000.770038,NPgY
HESSLE ROAD 1,10.92010562,16.72046472,29.98242808,47.43054952,70.70819882,101.5084091,142.7331235,198.00848290000002,271.30533060000005,367.6159251,492.5655301,651.7298860000001,849.3923252999998,1086.673454,1360.814369,1661.31374,1973.9938550000002,2278.830038,2561.926302,2809.3403829999997,3014.9732649999996,3180.0793289999997,3316.341695,3435.765341,3490.5352049999997,3528.0779479999997,3557.395705,3576.515778,3582.5857490000003,3581.1506590000004,3573.0548479999998,3559.0935640000002,3547.733936,3540.9451689999996,NPgY
HESSLE ROAD 2,11.91127691,18.23810981,32.70380488,51.80257413,77.32591755,111.1526635,156.4968464,217.38421659999997,298.1425731,404.26316099999997,541.9450899,717.3330171,935.1477532,1196.624332,1498.725027,1829.876985,2174.455782,2510.394091,2822.378641,3095.045419,3321.687011,3503.6763170000004,3653.878976,3785.524083,3845.9148119999995,3887.318063,3919.6540880000002,3940.749069,3947.460089,3945.8980100000003,3936.993714,3921.624714,3909.1224420000003,3901.6526770000005,NPgY
HIBALDSTOW,32.97077018,50.48363256,90.52510848,140.7381631,206.1225887,290.6061664,401.15610350000003,546.1232679,737.6242522000001,989.0419417999999,1315.0289970000001,1730.104584,2245.406539,2863.8497030000003,3578.1511270000005,4360.966536999999,5175.380983,5969.230099,6706.307455,7350.276559,7884.743075,8313.322354,8666.789415000001,8976.434656,9117.858389,9214.518720999999,9289.872248,9338.775995999998,9353.78227,9349.328923000001,9327.600168,9290.625536,9260.439792000001,9242.331151,NPgY
HICKLETON,25.73457404,39.40383475,70.65728502,106.5091239,150.9132876,205.33259019999997,272.7755159,356.2435165,465.3665875,608.3022319,793.3306134,1028.649398,1320.522146,1670.589569,2074.584557,2517.069932,2977.208878,3425.516943,3841.517957,4204.647319,4504.84399,4744.697025,4942.135368,5114.872309,5192.843509,5245.691271,5286.683189,5312.905927000001,5320.122996,5316.484004999999,5303.199516,5281.350608,5263.357072999999,5252.456532,NPgY
HILLCREST,25.56472729,39.14377164,70.19095089,122.6159548,200.0876763,312.1246486,473.9404678,706.2112436000001,1017.634603,1427.827654,1960.899016,2640.766171,3485.877383,4501.054617,5674.926911,6962.443167,8302.770075,9610.105977,10824.943790000001,11887.62273,12774.38565,13488.976,14079.85621,14598.38365,14838.93565,15005.14125,15135.54463,15221.71235,15251.50279,15248.70814,15217.01802,15160.0374,15114.150109999999,15087.05042,NPgY
HOLBECK,22.44281129,34.363608500000005,61.61936512,105.28806399999999,168.6268263,258.8622191,387.6378381,570.6267002000001,815.5859743,1138.124671,1557.182831,2091.547994,2755.703261,3553.434685,4475.758766,5487.287754,6540.238079,7567.200675,8521.420681,9356.017518999999,10052.06271,10612.67849,11076.11627,11482.733409999999,11671.06763,11801.05155,11902.97007,11970.19543,11993.17978,11990.61152,11965.381379999999,11920.29963,11883.93925,11862.427740000001,NPgY
HOLDERNESS,50.16291281,76.80761002,137.7281482,219.44591880000002,329.4858048,476.3770983,674.590274,942.4325521,1298.0634929999999,1765.4893530000002,2372.031664,3144.774286,4104.533383,5256.754279,6588.098504,8047.555740000001,9566.256189,11046.94398,12422.13373,13624.121319999998,14623.606740000001,15426.46139,16089.21157,16670.15206,16936.95375,17120.01475,17263.05283,17356.48959,17386.48228,17379.9665,17341.05278,17273.63021,17218.83602,17186.13361,NPgY
HOLME UPON SPALDING MOOR,11.29933539,17.30112743,31.02364781,48.22561851,70.62060567,99.55160597,137.4016602,187.02590890000002,252.5771333,338.6373483,450.2220598,592.301065,768.6867118,980.3767167999999,1224.877886,1492.830488,1771.5988350000002,2043.327407,2295.622958,2516.047697,2698.988421,2845.68369,2966.668619,3072.653758,3121.058391,3154.141149,3179.931088,3196.667789,3201.801904,3200.275395,3192.8358550000003,3180.177854,3169.84368,3163.643932,NPgY
HONLEY,24.39031214,37.3455503,66.96645666,111.2647075,173.8287405,260.9961134,383.1227977,553.915705,781.9684578,1082.080296,1471.84915,1968.7277370000002,2586.157733,3327.653695,4184.793222,5124.703631,6102.999145000001,7057.044105,7943.3887540000005,8718.459087000001,9364.271115000001,9883.9978,10313.44803,10690.13494,10864.15393,10984.04315,11077.94763,11139.70575,11160.432359999999,11157.48704,11133.54384,11091.181120000001,11056.93122,11036.61162,NPgY
HOPE,15.41606119,23.60450679,42.32660031,62.26469816,85.81107144,113.103773,144.8260428,181.15627890000002,227.9427654,289.01834130000003,367.889365,468.0227688999999,592.051618,740.6665905,911.9643153999999,1099.4172119999998,1294.216688,1483.87294,1659.704817,1812.984225,1938.943886,2039.027525,2121.169715,2192.8912609999998,2224.670892,2245.921166,2262.268306,2272.474126,2274.726919,2272.47193,2266.206691,2256.347146,2248.1323,2243.091742,NPgY
HORBURY,35.57219299,54.46683563,97.66761926,153.1482187,226.28280069999997,321.9355251,448.57288550000004,616.5790485,838.9591320000001,1131.046243,1509.882862,1992.3589579999998,2591.440806,3310.5211719999998,4141.188501,5051.632874,5998.909332,6922.34817,7779.844040999999,8529.146152,9151.497645,9650.890120999999,10062.907640000001,10423.9318,10589.18233,10702.30135,10790.56633,10847.99826,10865.94562,10861.20462,10836.324990000001,10793.692990000001,10758.949709999999,10738.14843,NPgY
HOUGHTON MAIN,28.59366508,43.78156996,78.5072541,120.757099,174.8871196,243.68131980000004,332.2386633,446.4360493,596.8485448,794.193967,1049.954167,1375.503648,1779.5582399999998,2264.399512,2824.261695,3437.723579,4075.8677380000004,4697.815533,5275.189309,5779.503694,6197.602754,6532.531482,6808.614154999999,7050.382098,7160.446134000001,7235.500343000001,7293.930153,7331.70278,7342.971393000001,7339.045962,7321.628827,7292.284783,7268.2679,7253.818812,NPgY
HULL EAST 33/11KV,25.71163892,39.36871734,70.59431397,114.25348999999999,174.175897,255.58435419999998,367.1858115,520.2309087,723.9358863,991.8203034,1339.564073,1782.713766,2333.229008,2994.237685,3758.1504549999995,4595.685853,5467.309024,6317.207363,7106.657753,7796.818008,8371.217877,8832.990431999999,9214.343195,9548.718194,9702.679891,9808.50795,9891.286782,9945.522367,9963.282369,9960.029184,9938.132128,9899.851676999999,9868.810464,9850.331570999999,NPgY
HUMBER ROAD,0.01691271,0.02589612,0.046435824,0.070973555,0.10209279800000001,0.141223187,0.191051672,0.254578142,0.338080967,0.44758971200000003,0.589468256,0.770019923,0.994070954,1.262884954,1.573243503,1.913276021,2.2669584130000002,2.611632485,2.931567358,3.210970216,3.442429911,3.627715985,3.780390945,3.914056089,3.9747679189999996,4.016101165,4.048247905,4.068971887,4.075028305,4.0726843960000005,4.062880136,4.04647296,4.033021239,4.024912726,NPgY
HUNMANBY,27.58714437,42.24042241,75.74373369,113.0419527,158.3911267,212.8150349,278.7136607,358.11030710000006,461.3868473,596.5109701,771.2869433,993.4379669,1268.853353,1599.076486,1980.0144260000002,2397.124256,2830.777846,3253.182267,3645.0306659999997,3986.925849,4269.011346,4493.983531,4678.993288000001,4840.750486,4913.327188,4962.305169,5000.1952759999995,5024.248303,5030.4582,5026.5018820000005,5013.509204999999,4992.46825,4975.069993,4964.4829,NPgY
ICI FIBRES,34.27579006,52.48183108,94.10819329,139.2749569,193.2881641,256.85623819999995,332.10681850000003,420.31734910000006,534.4475509,683.5924061000001,876.3385191,1121.1794,1424.577949,1788.2287010000002,2207.544718,2666.5335,3143.6123850000004,3608.198722,4039.0413840000006,4414.781595,4724.134804,4970.369277000001,5172.65239,5349.386321,5428.163157999999,5481.070734000001,5521.880869,5547.564866,5553.699717,5548.726849000001,5533.876270000001,5510.198768,5490.539617,5478.522588,NPgY
IDLE,13.51827046,20.69867932,37.11599375,73.09753431,130.4561196,218.18815099999998,350.34542569999996,546.5558249,810.9916182999999,1159.6834939999999,1613.184334,2191.8923,2911.5701670000003,3776.3362340000003,4776.673192,5874.157006,7016.898965,8131.759787999999,9168.027691,10074.87724,10832.98343,11444.90137,11951.31891,12395.98245,12603.324209999999,12747.084159999999,12860.10727,12935.212140000001,12962.08034,12961.005659999999,12935.16119,12887.696890000001,12849.667640000001,12827.34247,NPgY
